0.001238615,0.00189392,0.001507975,0.001172309,0.09255,-0.39108,0.934403333,1.017165021,0.097,-0.387,0.938,1.021217411,0.09,-0.397,0.93,1.013905321,425.41,0.092,-0.391,0.935,1.017245791,0.092,-0.392,0.933,1.016326719,0.093,-0.39,0.935,1.017965127,770.8917,13765.0707,78579.9066,-0.482706667,0.582956667,0.022163333,0.790824402,-0.321537922,-0.301184092,-0.400762648,-0.396674272,0.014493758,0.468816763,-0.443569905,0.007204704,0.006363905,0.003025908,0.002688398,-0.13383,-0.202026667,1.026523333,1.054784211,-0.119,-0.187,1.038,1.063346134,-0.151,-0.22,1.019,1.047729927,408.714,-0.134,-0.202,1.026,1.05483885,-0.14,-0.206,1.025,1.052986467,-0.128,-0.199,1.028,1.056496569,1611.2535,3674.8839,94837.3647,0.58871,0.04549,0.332653333,1.257570788,-0.38022364,-0.408371383,-0.44742877,-0.44201229,-0.386014795,0.176075899,0.303247608,111.522824,53.92,524,-398,28150,64.5,8.75,107.25,117.3687341,11
0.00118986,0.000998282,0.000904777,0.000950549,0.09247,-0.38899,0.935273333,1.017154097,0.096,-0.387,0.938,1.020208312,0.09,-0.392,0.933,1.014442704,425.02,0.092,-0.389,0.935,1.017155839,0.092,-0.39,0.935,1.01657169,0.093,-0.388,0.936,1.017782393,769.5432,13618.191,78726.2622,-0.487593333,0.58438,0.013013333,0.772949575,-0.325660265,-0.266288869,-0.375859763,-0.382986267,0.360858485,-0.213384018,-0.286530353,0.005647119,0.002881551,0.00232203,0.002373387,-0.129826667,-0.2031,1.026813333,1.054746485,-0.12,-0.194,1.033,1.06123937,-0.142,-0.21,1.02,1.048092076,407.922,-0.129,-0.203,1.027,1.054848567,-0.135,-0.205,1.025,1.053167366,-0.125,-0.202,1.028,1.05640061,1518.6927,3712.3479,94891.1334,0.6343,0.080046667,0.32757,1.081368794,-0.347606799,-0.362346464,-0.426782767,-0.429725809,-0.266872179,-0.4805427,0.399535617,80.70217201,55.69,481,-346,22757,59,10.75,98,104.3975473,11
0.005338689,0.054254402,0.028698826,0.006577477,0.09172,-0.397276667,0.930193333,1.017474003,0.098,-0.129,1.055,1.066577236,0.052,-0.7,0.756,0.985165976,425.757,0.093,-0.389,0.935,1.017400609,0.091,-0.393,0.933,1.016119703,0.094,-0.388,0.936,1.018077846,757.0482,14197.0863,77870.9352,-1.341166667,0.65363,0.068476667,6.379622773,-0.425758162,-0.495253421,-0.524003143,-0.498597607,0.657670493,0.983328925,0.690128793,0.014433609,0.006723441,0.003750643,0.003737436,-0.13076,-0.199363333,1.027403333,1.054824705,-0.085,-0.177,1.041,1.067543442,-0.178,-0.221,1.016,1.044260983,407.258,-0.129,-0.201,1.027,1.054560809,-0.135,-0.204,1.025,1.052527552,-0.124,-0.196,1.029,1.056888239,1538.8086,3576.4419,95000.1354,0.65332,0.07377,0.35784,1.709261877,-0.499939243,-0.44054133,-0.460480074,-0.460161677,-0.343036491,0.155312267,0.115325832,85.73038486,57.63333333,394,-317,23828,55.5,12,102.25,95.78445894,11
0.400501432,0.51623105,0.299386756,0.242505033,-0.414873333,-0.624243333,0.227916667,1.035116062,0.471,0.328,0.911,2.28062338,-1.231,-2.125,-0.697,0.284682279,439.18,-0.204,-0.886,0.3975,1.014174048,-0.936,-0.89925,-0.11025,1.00547899,-0.198,0.015,0.43125,1.036554871,11500.3827,28797.6765,1101.4035,-7.455686667,-4.439603333,-12.49876333,42.55695427,-0.405437035,0.414424929,-0.273408076,-0.008116566,-0.737126897,-0.43384498,0.560340871,0.115906382,0.349399808,0.371620931,0.249827665,-0.280806667,0.167246667,-0.816316667,0.992169089,0.066,0.836,0.141,2.814547388,-0.728,-0.737,-2.717,0.335059696,398.591,-0.238,0.01,-0.956,0.987431484,-0.335,0.006,-0.963,0.961252308,-0.233,0.32125,-0.562,0.993940642,6910.1499,467.913,58203.2712,11.62014333,4.847783333,1.33915,31.66251322,-0.4634169,-0.095411753,0.232464917,0.029370843,-0.843892085,0.659977861,-0.497951398,135.7240358,57.69,400,-420,35575,73,-3,138,111.546806,1
0.359347389,0.473857364,0.258352838,0.190543515,-0.396896667,-0.668593333,0.293413333,1.036699618,0.299,0.202,0.867,2.110377691,-1.132,-2.077,-0.326,0.548253591,444.227,-0.229,-0.882,0.436,1.014527476,-0.523,-0.892,0,1.012625795,-0.199,-0.49125,0.445,1.027457542,10648.4835,35714.6985,5878.0842,4.330643333,-3.525036667,-18.51565333,27.43529024,-0.38288446,-0.08371919,-0.356595273,-0.178333262,-0.705707859,-0.433825103,0.862752357,0.147145866,0.33264388,0.449433405,0.369621768,-0.237896667,0.11432,-0.902676667,1.040270658,0.325,0.862,0.04,2.78765457,-0.628,-0.604,-2.787,0.045,404.37,-0.2275,0.008,-0.961,0.986988855,-0.23125,-0.007,-0.964,0.983171433,-0.22,0.02,-0.957,0.991130667,5071.983,116.2647,73025.289,11.32997667,3.88583,-0.544026667,33.71448222,-0.426455681,-0.299624344,0.481104521,-0.008198668,-0.773554458,0.510034747,-0.416383474,159.6566342,50.95,468,-379,38403,29,-59,153,93.81658004,1
0.140281935,0.226104256,0.143086669,0.161467618,-0.204546667,-0.872956667,0.36972,1.002890681,0.706,0.126,0.867,1.837631356,-0.552,-1.673,-0.282,0.283882018,449.747,-0.226,-0.904,0.396,1.012085471,-0.229,-0.907,0.393,1.008127472,-0.222,-0.90075,0.398,1.015343292,3812.7051,68830.383,12304.4856,-5.097446667,1.18411,1.33378,23.49866645,-0.15781472,0.083091365,-0.21307552,-0.292696753,-0.000616982,0.366335017,-0.340664507,0.063583483,0.060983532,0.151178453,0.135055478,-0.132306667,0.023286667,-0.965906667,0.981529319,0.015,0.195,-0.36,1.544435496,-0.442,-0.299,-1.516,0.425375129,342.028,-0.128,0.028,-0.973,0.981083585,-0.13,0.026,-0.975,0.979073031,-0.126,0.03,-0.97,0.983425645,1577.3544,53.2233,83996.2209,0.70708,3.153483333,0.64341,10.40107976,-0.476933609,-0.492975379,-0.376752484,-0.19529012,0.905636838,-0.63628175,-0.818554681,177.5925854,37.56,539,-609,34786,52,43,52,135.3886133,1
0.433891295,0.482738781,0.256419735,0.203820737,-0.40947,-0.666076667,0.277706667,1.064871529,0.466,0.315,0.86,1.68566604,-1.522,-1.667,-0.247,0.183613725,446.774,-0.229,-0.884,0.4015,1.019557747,-0.719,-0.9,0.005,1.010307381,-0.223,-0.302,0.412,1.045005742,20508.6465,44060.2902,8107.8369,3.333126667,-4.95843,-18.19349,46.18284278,-0.119326206,0.082979985,-0.262209809,-0.16657964,-0.712919479,-0.435545287,0.683430255,0.178013666,0.338503548,0.37939264,0.297109122,-0.174656667,0.13512,-0.919066667,1.046606118,0.365,0.815,-0.104,2.453539892,-0.491,-0.769,-2.451,0.296204321,406.025,-0.133,0.0275,-0.97,0.981898921,-0.247,0.006,-0.977,0.958956725,-0.126,0.225,-0.786,1.004207648,1424.337,-966.5145,70711.1754,14.35425,5.6811,-0.150553333,36.48838365,-0.414184446,-0.255534508,0.102549427,-0.004905997,-0.751936629,0.586279453,-0.698648071,239.3221903,117.4233333,1335,-321,48601,52,52,169,123.3739967,1
0.005021151,0.009653469,0.015238896,0.005541821,-0.232273333,-0.860143333,0.488793333,1.016383929,-0.221,-0.844,0.503,1.033152941,-0.244,-0.883,0.441,0.989952524,474.363,-0.231,-0.857,0.496,1.01699705,-0.235,-0.86625,0.477,1.013836772,-0.229,-0.852,0.501,1.018956819,4855.3803,66581.2395,21490.0416,-0.14496,0.627893333,0.166283333,1.548524302,-0.390217106,-0.385563612,-0.45705507,-0.480385042,-0.138139762,0.781105612,-0.332255883,0.002194437,0.003364975,0.003577467,0.003461922,-0.171666667,0.006483333,-0.96978,0.984886632,-0.167,0.011,-0.958,0.994367135,-0.176,-0.001,-0.979,0.973885517,344.393,-0.172,0.008,-0.97,0.984716711,-0.173,0.003,-0.971,0.983194793,-0.17,0.009,-0.968,0.986507983,2651.9973,3.3729,84642.7152,0.633113333,0.133793333,0.326553333,0.832904774,-0.253354484,-0.264938029,-0.336859378,-0.454321551,-0.876342429,0.080328393,-0.20975239,927.9026366,-22.71666667,2047,-2048,182157,58,-321,313.75,319.0899597,1
0.452545626,0.379614521,0.223372446,0.161123814,-0.10027,-0.728286667,0.409216667,1.039592669,0.812,0.392,0.659,1.824544875,-1.774,-1.47,-0.168,0.607540945,434.028,0.053,-0.8505,0.521,1.028202801,-0.03225,-0.9,0.43075,0.988357223,0.0815,-0.78,0.547,1.054004744,-1785.3612,46721.331,13666.587,1.472533333,-2.742066667,-14.64734667,30.20293407,-0.108802862,0.076200362,-0.384663249,-0.16270377,-0.943263521,-0.755072284,0.773124722,0.096177212,0.217408977,0.149822383,0.260201018,-0.417523333,0.827003333,-0.31137,0.983092275,-0.139,1.976,0.211,2.250561041,-0.865,0.364,-1.023,0.435904806,468.917,-0.438,0.818,-0.325,0.98323395,-0.448,0.794,-0.34,0.960823085,-0.406,0.844,-0.252,1.001163823,15639.2406,61549.8225,8662.3344,0.296736667,-1.308966667,1.558796667,11.75174371,-0.471603297,-0.193969417,-0.363816623,-0.092815909,-0.867217806,-0.834373966,0.773045356,881.463342,156.0033333,2047,-2048,189677,128,-106,540,373.6869842,2
0.426784407,0.360704087,0.22963865,0.097014913,-0.145583333,-0.72157,0.395283333,1.026489683,0.88,0.269,0.674,1.568250937,-1.545,-1.162,-0.117,0.717061364,430.317,0.052,-0.855,0.5285,1.011626908,-0.192,-0.867,0.3045,1.004477686,0.059,-0.838,0.536,1.024448144,-1697.2806,45113.2929,12458.8614,-0.43583,-2.39647,-13.62883667,24.61362037,0.090301971,-0.279949644,-0.278478792,-0.388463881,-0.898401966,-0.75354356,0.705358662,0.129860934,0.247120227,0.174259126,0.32022161,-0.449733333,0.8038,-0.30948,0.974622498,-0.2,2.414,0.008,3.060605169,-1.232,0.394,-1.422,0.451536267,468.986,-0.465,0.811,-0.3195,0.98865894,-0.469,0.802,-0.326,0.983097806,-0.435,0.817,-0.30375,0.992657544,18165.0051,58153.7016,8621.4543,0.985716667,-0.099983333,0.635263333,9.957935335,-0.388235684,-0.077010436,-0.285663564,0.11519126,-0.976960286,-0.973136568,0.949084428,544.3461551,73.49,2047,-2048,83907,57,51,125,258.7978251,2
0.016489006,0.027588203,0.034662285,0.020674074,-0.028763333,-0.90462,0.445736667,1.00977864,-0.005,-0.804,0.473,1.095923811,-0.117,-1.012,0.273,0.896616417,413.736,-0.026,-0.898,0.46,1.009806417,-0.03325,-0.91,0.437,1.004757185,-0.021,-0.892,0.464,1.014149767,68.9787,73645.7811,17862.7773,0.91539,0.749913333,-0.401646667,3.049771978,-0.493635917,-0.521797505,-0.505104083,-0.530039539,0.532019446,0.60059744,0.372274654,0.024225488,0.025794117,0.016906594,0.03112964,-0.44282,0.810153333,-0.34202,0.984877985,-0.334,0.997,-0.275,1.205886396,-0.523,0.737,-0.437,0.858208017,478.498,-0.451,0.807,-0.343,0.985440511,-0.457,0.79875,-0.35,0.978074639,-0.435,0.81425,-0.335,0.992379464,17642.3748,59080.6803,10526.1093,1.171153333,-0.215236667,0.069153333,3.462892879,-0.42557953,-0.500053788,-0.451540524,-0.480322124,-0.302141884,-0.589029482,0.67342155,968.1945779,11.76333333,2047,-2048,201715,51,-346.5,495,336.413764,2
0.505891601,0.432627396,0.221631069,0.179607352,-0.150233333,-0.68136,0.293126667,1.016218014,0.887,0.377,0.701,1.631332584,-1.586,-1.282,-0.093,0.485408076,415.254,-0.013,-0.854,0.325,1.012269233,-0.223,-0.908,0.139,0.914683005,0.136,-0.676,0.473,1.08837126,-5511.738,38725.8444,8588.3541,4.872756667,-2.53694,-11.38964667,32.05006981,0.015597547,-0.215244352,-0.32384516,-0.149687779,-0.884137296,-0.779183526,0.619081345,0.135973326,0.230985642,0.194080971,0.289164925,-0.386823333,0.7526,-0.40151,0.950338631,-0.036,2.598,0.108,3.626002482,-1.711,0.193,-1.863,0.294030611,463.412,-0.444,0.795,-0.363,0.984829377,-0.457,0.696,-0.49,0.927170966,-0.332,0.819,-0.311,1.006532662,12972.891,51259.9137,13969.8168,-0.706346667,2.699366667,1.697576667,25.37972186,-0.269872079,0.005886591,-0.150266605,0.304730434,-0.778072296,-0.689161889,0.344543144,613.6189739,38.57,1933,-2048,117037,57,-67,291,266.1464828,2
0.018403399,0.044424955,0.020792008,0.042133242,0.00607,-0.8941,0.48118,1.015851961,0.076,-0.827,0.589,1.246846422,-0.049,-1.128,0.397,0.920496605,416.645,0.0065,-0.887,0.484,1.011336739,-0.00125,-0.898,0.475,1.001974121,0.013,-0.875,0.488,1.018023084,-1.5237,71933.8701,20838.4023,-0.8868,0.97807,0.7736,4.055445753,-0.514734646,-0.519410853,-0.528957713,-0.52048182,0.73650802,-0.163301152,-0.320836219,0.006451973,0.011547838,0.010298368,0.012663882,-0.467406667,0.80729,-0.330816667,0.989821431,-0.448,0.838,-0.304,1.027866236,-0.484,0.768,-0.367,0.953323135,481.654,-0.468,0.807,-0.333,0.989393248,-0.471,0.803,-0.336,0.986059836,-0.465,0.81,-0.325,0.993041792,19662.7638,58655.145,9846.1494,-0.177846667,-0.01589,0.393976667,2.279691415,-0.424091275,-0.485742289,-0.408895238,-0.498032241,-0.517164937,-0.156148889,0.525115967,238.6967057,56.20666667,777,-826,50974,53,-3,89,167.0707575,2
0.301284973,0.360909333,0.216228282,0.160180909,0.50459,-0.657986667,-0.290716667,1.007074292,1.271,0.388,0.093,1.76899463,-0.37,-1.378,-1.162,0.316105995,445.23,0.3485,-0.821,-0.399,0.986967793,0.339,-0.85,-0.423,0.970042267,0.766,-0.245,-0.022,1.007283919,19663.3074,36164.3268,5952.3639,0.125006667,-2.07684,7.254733333,28.27176674,-0.049343405,0.236359111,-0.142012246,-0.209629267,0.801587462,0.790467764,0.699985065,0.278457275,0.541506731,0.45066115,0.308415492,0.25781,-0.116056667,0.709323333,1.030445577,3.784,1.963,1.483,4.32158825,-0.649,-1.033,-0.482,0.154159009,450.791,0.206,-0.389,0.934,1.047283152,0.16525,-0.42825,0.252,0.989219078,0.319,0.006,0.972,1.060517327,5385.8679,-645.4536,38861.3316,-6.1862,5.733123333,3.932756667,41.79174504,0.503629197,0.467245497,-0.222477,0.528829013,0.605760017,-0.828484554,-0.217123029,359.9423111,70.90333333,1466,-1841,57631,51,-11,148,189.8361947,3
0.470166746,0.417100881,0.258651303,0.297143751,0.336523333,-0.669146667,-0.290663333,1.0095179,1.43,-0.124,0.279,3.174707231,-0.533,-2.87,-1.121,0.545925819,413.48,0.062,-0.791,-0.379,0.973988193,-0.021,-0.888,-0.498,0.959547818,0.928,-0.266,-0.01725,1.021966708,-782.1549,36324.9696,4929.7299,5.01014,-2.051186667,7.026003333,39.90182839,-0.093195053,0.469800621,-0.236677036,0.141228767,0.501036465,0.814708558,0.554474064,0.493627573,0.642156129,0.624843476,0.541829348,0.243446667,0.05533,0.551016667,1.057747634,4.167,3.805,1.884,5.701558559,-0.83,-1.011,-0.659,0.212249853,450.738,0.125,-0.25,0.983,1.032506659,0.097,-0.29,-0.133,0.942641104,0.493,0.655,1.013,1.064448684,3833.2356,-9213.5568,8593.8567,-29.06844667,23.65972333,2.312223333,80.16084572,0.857028869,0.788549906,0.338599133,1.296925046,0.776913391,-0.624552648,-0.086212111,135.2232342,53.41666667,408,-282,34977,67,-29,146,97.32741107,3
0.09237462,0.080767458,0.045158519,0.056831471,0.534386667,-0.820733333,-0.021853333,0.986669048,0.858,-0.359,0.229,1.233839941,-0.022,-1.024,-0.109,0.747837549,417.81,0.525,-0.828,-0.032,0.981565581,0.524,-0.832,-0.035,0.979060263,0.533,-0.825,-0.023,0.984811021,25704.8091,60682.266,51.2142,-2.384843333,1.2592,0.65287,6.618173864,-0.31817872,-0.320742733,-0.484129209,-0.493223399,0.281971869,0.70430828,0.388213565,0.118624388,0.106271634,0.154952917,0.167835975,0.256676667,-0.337556667,0.955986667,1.055909475,0.596,0.051,1.438,1.737498201,-0.331,-0.784,0.063,0.340779988,470.176,0.259,-0.329,0.96,1.048172696,0.233,-0.344,0.954,1.0435224,0.27,-0.315,0.971,1.056591217,6022.875,10270.9914,82498.8744,5.97255,-2.245983333,-2.98702,15.70809639,-0.453076709,-0.306696895,-0.403699373,-0.322102482,-0.834226825,-0.849150391,0.88854265,424.3204514,40.67666667,2047,-2048,79111,28.5,-110,209,247.119638,3
0.299982547,0.365644345,0.129862987,0.254309216,0.70741,-0.523556667,-0.092226667,0.979246028,1.645,-0.101,0.23,2.391030322,-0.513,-2.265,-0.784,0.331019637,400.858,0.853,-0.32,-0.064,0.977684509,0.522,-0.83,-0.118,0.949939472,0.931,-0.272,-0.03175,0.983116821,42801.1932,22335.6657,1540.8444,2.28347,-1.838176667,-7.006096667,41.05936324,-0.135769575,-0.009598497,-0.41937595,0.044525792,0.437631404,0.253745158,-0.115664106,0.378139227,0.634578374,0.591794848,0.44311139,0.278226667,-0.0342,0.62141,1.079019246,3.671,3.293,2.361,4.946005863,-0.695,-1.512,-0.999,0.211359883,480.289,0.244,-0.263,0.962,1.046789855,0.193,-0.336,-0.133,0.937478533,0.392,0.562,0.983,1.051630163,8164.9734,-1046.7018,35930.7993,-24.37360333,11.07317333,-1.82503,59.96491896,0.475693091,0.498839825,0.362607368,0.906190077,0.720524294,-0.706534398,-0.153097209,393.157965,46.15666667,1347,-1926,70005,43,-94,137,229.4030642,3
0.004662717,0.007423761,0.012096168,0.004049782,0.91218,-0.304566667,-0.106126667,0.967627431,0.924,-0.281,-0.083,0.97702917,0.898,-0.318,-0.131,0.955702883,396.862,0.913,-0.307,-0.108,0.967625961,0.90975,-0.309,-0.114,0.966330947,0.915,-0.303,-0.095,0.969915331,74887.008,8348.0076,1004.9367,-0.3013,0.872363333,0.178456667,1.686532076,-0.45206464,-0.422170156,-0.353425791,-0.44346062,0.317840026,-0.359303445,0.122328769,0.02382119,0.017265082,0.006933913,0.006024277,0.17797,-0.240816667,1.004913333,1.048996718,0.246,-0.203,1.017,1.068571476,0.131,-0.273,0.979,1.030214541,427.11,0.183,-0.239,1.006,1.049001907,0.159,-0.254,1.001,1.045591699,0.19225,-0.225,1.009,1.051361023,2825.8992,5215.2996,90885.831,0.630253333,0.781986667,0.48644,3.64035533,-0.524393683,-0.428235248,-0.457075997,-0.480940236,0.393683655,0.12501308,-0.401370101,131.5115346,69.64,516,-286,32930,43,-4,149,118.6593404,3
0.417042857,0.233993583,0.339056987,0.225041441,0.158426667,0.418836667,-0.693706667,0.987292172,0.971,0.696,-0.065,2.081956292,-0.499,-0.03,-1.77,0.196733322,419.969,-0.069,0.558,-0.8185,0.996302665,-0.071,0.276,-0.826,0.959348216,0.294,0.563,-0.587,1.000458395,-2133.8193,14053.3659,41983.8333,1.936126667,-12.46414,-3.540456667,45.93694523,0.081740485,-0.447493466,0.138815303,-0.0918465,-0.671380477,-0.690182079,0.584694115,0.327593366,0.695729846,0.309934831,0.36313602,0.539346667,-0.38788,0.009396667,0.998490501,2.54,1.119,0.38,3.182758552,-0.19,-1.652,-1.776,0.20534118,451.403,0.536,-0.818,0.118,0.992275163,0.4845,-0.833,-0.028,0.947327293,0.55,0.24425,0.145,1.013021717,26204.3247,-3152.058,-661.4781,6.008743333,7.7396,21.30330333,59.79911046,0.215415719,0.479075816,-0.038927097,0.358299692,-0.034470646,-0.545532888,-0.454400656,409.4457929,31.87333333,1301,-1975,72470,54,-46,198,229.6874433,4
0.457797142,0.274039455,0.351504416,0.18156565,0.270023333,0.415023333,-0.61895,1.001759045,1.104,0.767,0.001,1.84601571,-0.098,-0.13,-1.539,0.489373068,425.207,-0.067,0.562,-0.821,0.997649738,-0.069,0.184,-0.823,0.97807126,0.858,0.563,-0.169,1.000150489,-3749.04,13539.165,30737.019,7.826113333,-3.64278,-10.09145333,32.69157688,-0.246122428,-0.273056097,-0.193826791,-0.120618354,-0.753818394,-0.747855226,0.735766916,0.423577872,0.772473052,0.260589029,0.427617519,0.557553333,-0.28924,0.00162,1.027477908,2.548,1.297,0.397,2.78563027,-0.197,-1.604,-1.147,0.218066504,464.596,0.522,-0.831,0.12,0.993382605,0.49525,-0.83925,-0.108,0.939572775,0.5315,0.6075,0.132,0.998645081,27815.3688,-19325.1861,-1319.2527,-4.434293333,12.84027667,14.45528,49.84398483,0.353832182,-0.01673213,-0.234809204,0.378262844,0.125931099,-0.786178563,-0.5731999,125.0984385,69.39666667,406,-261,34147,65,-9,162,99.7236991,4
0.054497711,0.051986748,0.049399111,0.059785597,0.097113333,0.737226667,-0.653676667,0.992353727,0.177,0.904,-0.534,1.480923361,-0.358,0.404,-1.149,0.695833313,449.317,0.108,0.74,-0.651,0.992352256,0.106,0.737,-0.654,0.990386793,0.11,0.742,-0.649,0.993629206,843.7737,48948.0729,38458.3221,-1.333026667,1.573536667,-0.443486667,12.57679104,-0.525064274,-0.528266424,-0.440753312,-0.522249154,-0.071219337,-0.23107362,0.439556402,0.118733571,0.104029755,0.120324464,0.093889662,0.61165,-0.7199,-0.184503333,0.978261607,0.697,-0.136,0.491,1.505771895,-0.197,-1.322,-0.322,0.465396605,464.644,0.635,-0.711,-0.223,0.9793457,0.631,-0.714,-0.23225,0.977815422,0.638,-0.708,-0.213,0.982166483,33809.412,46662.291,2899.5948,-2.84657,-2.61707,-1.426596667,15.44345377,-0.506843796,-0.337965618,-0.388225753,-0.504725887,-0.580718671,0.054806467,-0.769637432,188.2477901,31.94666667,565,-948,36686,36,-12,132,129.9717411,4
0.50611596,0.543458476,0.465846219,0.420785712,0.17243,0.500296667,-0.6002,1.109829475,1.998,2.389,1.125,3.368080314,-1.03,-1.871,-2.28,0.604584982,481.41,0.055,0.638,-0.651,0.992799577,-0.118,0.467,-0.779,0.983140885,0.113,0.741,-0.641,1.033708373,-6623.7177,7745.5431,24270.8214,7.241003333,5.495263333,-12.57093667,48.5471231,0.106663953,0.759819962,0.189881956,0.174795136,-0.523063518,-0.642152437,0.874903262,0.181922246,0.646937215,0.307792722,0.221564131,0.52858,-0.265763333,-0.345013333,0.98302102,1.277,1.131,0.186,1.968232456,-0.048,-0.963,-1.536,0.334037423,467.795,0.604,-0.645,-0.243,0.977559205,0.459,-0.708,-0.459,0.940098039,0.634,0.267,-0.215,0.997800222,25716.8565,12820.848,6875.3418,13.77629667,12.99772667,13.64984,53.93891676,-0.261857801,-0.027933968,-0.178002914,-0.168502763,-0.438428426,-0.055961028,-0.191709286,197.1233332,40.64666667,560,-713,42124,48,-40,128,150.2025866,4
0.000983616,0.001938141,0.001900304,0.001328313,-0.11005,0.612516667,-0.780046667,0.997881277,-0.108,0.615,-0.777,1.002878358,-0.115,0.606,-0.787,0.993630716,450.784,-0.11,0.613,-0.78,0.997966432,-0.11,0.612,-0.781,0.997076226,-0.109,0.614,-0.779,0.998637572,1089.9675,33765.7194,54762.4818,-0.61504,0.580516667,0.015046667,0.892874013,-0.263145199,-0.362154513,-0.274363345,-0.395085337,0.399971538,0.500701293,0.009451615,0.004674398,0.003928612,0.005617053,0.004366562,0.6421,-0.653596667,-0.326426667,0.972669085,0.667,-0.647,-0.301,0.998668113,0.631,-0.666,-0.341,0.963818966,486.637,0.642,-0.653,-0.328,0.972034979,0.64,-0.655,-0.329,0.970936146,0.644,-0.651,-0.325,0.973374542,37106.4942,38446.3314,9590.1189,0.14746,-0.22715,0.203566667,1.588969553,-0.444801428,-0.318799516,-0.446762392,-0.453480067,0.02049311,-0.317117915,-0.218766167,182.7042875,56.33666667,668,-376,40223,22.5,-46.25,152,127.98367,4
0.332240456,0.323947575,0.254788205,0.169991204,0.38619,-0.611953333,-0.417476667,0.974300845,1.138,-0.017,0.181,1.705185034,-0.005,-1.512,-1.011,0.312592386,428.182,0.197,-0.792,-0.536,0.985079692,0.179,-0.807,-0.557,0.958094985,0.715,-0.256,-0.243,0.997963613,9832.5027,30555.9495,14541.843,3.633106667,-2.533973333,8.763576667,46.02253186,-0.080037056,0.003041154,-0.11761714,-0.119341546,0.82057859,0.745374169,0.656266204,0.356143346,0.707561365,0.688355304,0.42642119,0.046486667,-0.256633333,0.37457,1.061980944,2.167,2.419,1.315,4.032906024,-0.442,-1.117,-2.391,0.276524863,489.839,-0.106,-0.722,0.739,1.056941815,-0.131,-0.738,0.09,0.949544101,0.164,0.346,0.759,1.085068924,-2389.8021,-13989.4662,-149.5659,-23.32642667,12.88313,3.802233333,64.64461756,0.222928298,0.59862372,0.241979751,0.590109869,0.795355962,-0.822633786,-0.524022071,421.7480175,40.58,1517,-2048,71074,59,-24.25,178,202.6038885,5
0.361099815,0.328601892,0.248442696,0.064528252,0.462916667,-0.55658,-0.38137,0.982572324,1.214,0.211,0.217,1.263549366,0.167,-0.815,-0.712,0.675920853,430.168,0.1835,-0.804,-0.539,0.989010111,0.17,-0.811,-0.542,0.980066324,0.901,-0.213,-0.2235,0.990792107,11803.2753,22152.279,10754.3943,-0.799416667,-0.824736667,2.569146667,17.18573594,-0.375722984,-0.426388389,-0.382562503,-0.453699997,0.951740069,0.888871249,0.842336597,0.338702912,0.676828755,0.546159909,0.27909974,0.078806667,-0.256316667,0.462563333,1.038789858,1.758,2.021,1.186,2.7276785,-0.741,-0.937,-1.07,0.244634421,482.916,-0.113,-0.71,0.762,1.059255399,-0.126,-0.72425,0.151,0.986896651,0.327,0.445,0.778,1.063770652,-2894.2899,-12845.4195,10484.5407,-15.89395667,13.33885,4.005706667,48.83341299,0.006609564,0.049093812,0.133026925,0.209664472,0.819741041,-0.878160127,-0.530658123,104.7062762,72.32,477,-233,30580,74,17.75,129,109.2144702,5
0.010690774,0.014599108,0.009829086,0.002042709,0.782063333,-0.450706667,-0.35432,0.969908286,0.846,-0.362,-0.297,0.980323926,0.773,-0.464,-0.372,0.963005711,476.127,0.779,-0.454,-0.356,0.969723672,0.778,-0.457,-0.358,0.969251773,0.782,-0.448,-0.354,0.970242237,55044.795,18278.9091,11299.089,-0.7627,0.5435,0.201263333,1.92704879,-0.499756079,-0.487263031,-0.451546455,-0.42664914,0.973446569,0.698397705,0.763861058,0.024394995,0.034270101,0.017683794,0.024617934,0.10797,-0.520013333,0.90751,1.052198659,0.212,-0.297,0.974,1.139005707,0.032,-0.57,0.83,0.928725471,460.648,0.104,-0.5265,0.909,1.055858419,0.099,-0.52925,0.904,1.052496556,0.11225,-0.522,0.912,1.057511701,1045.23,24326.9379,74120.754,0.846023333,0.823576667,0.311483333,2.418493373,-0.529470159,-0.530285927,-0.527929246,-0.530732316,-0.288817702,-0.204028631,0.630082947,517.811847,76.73333333,1772,-1892,93850,84,-11,211,240.3051411,5
0.096467655,0.181467434,0.192931866,0.046411102,0.82254,-0.349476667,-0.26778,0.973507716,1.071,0.097,0.17,1.159339898,0.513,-0.58,-0.638,0.777504984,445.201,0.777,-0.455,-0.355,0.969608167,0.774,-0.459,-0.362,0.964281079,0.92625,-0.284,-0.241,0.970895463,60930.8658,11720.4114,5454.3984,-0.986826667,-3.294013333,4.197803333,23.27522036,-0.461935762,-0.485163675,-0.460182946,-0.503495873,0.775304891,0.879733026,0.78913694,0.242444765,0.671486152,0.599485496,0.331396328,0.22868,-0.131633333,0.524276667,1.050580959,1.06,1.521,1.35,2.099020962,-0.582,-1.798,-0.854,0.135856542,479.521,0.159,-0.496,0.891,1.053663413,0.093,-0.533,-0.13,0.940155838,0.342,0.516,0.91,1.062247617,4528.4877,13333.6875,40018.2891,-24.47152667,13.45623333,1.711813333,59.72724304,-0.133802269,0.199441396,0.075591044,0.15646877,0.486680816,-0.917997984,-0.358548698,354.9248074,49.16666667,1221,-1592,72996,55,-76,210.5,193.7922744,5
