0.032086081,0,205,214,3,0.856296667,0.9455,300,149.561,-10.343,117.671,256.889,0.087343234,0.321272599,0.36689791,5
0.001778164,0,19,7,4,0.937776667,0.943,300,176.916,-115.215,219.632,281.333,0.000124421,0.000271553,0.000436189,5
0.094586503,0,185,61,0,1.217246667,1.2475,300,209.402,186.419,-30.647,365.174,0.016861439,0.01512442,0.023253409,6
0.094863544,0,153,182,1,1.201643333,1.249,300,207.139,188.719,-35.365,360.493,0.017677473,0.016904014,0.020244607,6
0.090327811,0,155,213,2,1.217666667,1.261,300,205.406,190,-30.106,365.3,0.019588849,0.01747227,0.018645866,6
0.092462034,0,269,50,3,1.23016,1.2615,300,208.109,189.638,-28.699,369.048,0.015306836,0.014363301,0.016354721,6
0.09050978,0,81,114,4,1.236923333,1.284,300,210.389,187.435,-26.747,371.077,0.014576467,0.013642539,0.017436408,6
0.085049375,0,259,35,0,1.24396,1.2785,300,205.869,191.326,-24.007,373.188,0.01618375,0.013878712,0.0171284,6
0.101478382,0,297,158,1,1.2264,1.277,300,205.859,189.174,-27.113,367.92,0.017274756,0.015822009,0.015563621,6
0.097936336,0,92,236,2,1.21883,1.27,300,207.76,191.846,-33.957,365.649,0.015603825,0.015414698,0.017980646,6
0.110550385,0,289,95,3,1.201576667,1.24,300,201.464,194.143,-35.134,360.473,0.016124915,0.016565682,0.01545808,6
0.109279191,0,275,278,4,1.224966667,1.276,300,205.522,189.996,-28.028,367.49,0.015538404,0.016575646,0.017104799,6
0.001036988,0,54,22,0,1.22282,1.225,300,203.57,194.5,-31.224,366.846,2.26E-05,1.26E-05,9.22E-05,7
0.000883018,0,43,8,1,1.224553333,1.225,300,203.917,194.238,-30.789,367.366,1.63E-05,8.10E-06,4.72E-05,7
0.000990357,0,29,206,2,1.23284,1.233,300,204.955,193.558,-28.661,369.852,1.83E-05,1.31E-05,3.46E-05,7
0.001066808,0,34,291,3,1.22541,1.228,300,204.969,193.193,-30.539,367.623,7.87E-05,7.82E-05,8.68E-05,7
0.001484906,0,8,1,4,1.199046667,1.201,300,201.973,194.983,-37.242,359.714,9.87E-05,8.05E-05,8.62E-05,7
0.000780545,0,152,261,0,1.197976667,1.199,300,202.697,194.179,-37.483,359.393,1.97E-05,9.09E-06,6.67E-05,7
0.001016419,0,130,3,1,1.204513333,1.207,300,202.535,194.741,-35.922,361.354,5.03E-05,2.27E-05,0.000126955,7
0.000791597,0,144,209,2,1.199186667,1.199,300,201.717,195.259,-37.22,359.756,1.39E-05,8.52E-06,2.40E-05,7
0.000879234,0,284,174,3,1.20245,1.202,300,201.832,195.387,-36.484,360.735,2.03E-05,1.05E-05,3.91E-05,7
0.001061125,0,266,126,4,1.20107,1.2,300,201.699,195.505,-36.883,360.321,2.88E-05,1.62E-05,4.30E-05,7
0.001727875,0,178,3,0,1.49877,1.499,300,250.181,112.854,86.596,449.631,1.59E-05,6.04E-05,0.000124485,8
0.001155019,0,288,211,1,1.504616667,1.504,300,250.304,110.228,90.853,451.385,2.13E-05,2.05E-05,9.88E-05,8
0.000733889,0,250,2,2,1.52287,1.523,300,248.079,108.286,100.496,456.861,9.62E-06,2.68E-06,1.65E-05,8
0.000808671,0,142,285,3,1.524,1.524,300,247.889,108.162,101.149,457.2,6.79E-06,2.41E-06,1.40E-05,8
0.000726267,0,26,163,4,1.524173333,1.524,300,247.647,108.607,100.998,457.252,4.07E-06,7.76E-07,7.63E-06,8
0.000794797,0,130,236,0,1.52277,1.523,300,247.89,108.751,100.19,456.831,6.67E-06,1.03E-06,1.21E-05,8
0.000789975,0,56,202,1,1.522896667,1.523,300,247.961,108.379,100.529,456.869,6.39E-06,1.44E-06,1.04E-05,8
0.00095708,0,298,268,2,1.521716667,1.522,300,248.073,108.781,99.661,456.515,1.39E-05,1.95E-05,1.21E-05,8
0.003442716,0,57,131,3,1.516183333,1.519,300,249.598,106.251,99.006,454.855,0.000384369,0.000100603,0.000613751,8
0.003475861,0,31,34,4,1.526713333,1.53,300,247.758,106.392,103.864,458.014,0.00064336,0.000104272,0.000795942,8
0.013926477,0,10,74,0,0.943536667,1.099,300,182.534,185.301,-84.774,283.061,0.006082131,0.01985133,0.048333682,9
0.004896815,0,22,293,1,0.99668,1.122,300,183.024,189.73,-73.75,299.004,0.009068958,0.014162541,0.040903064,9
0.007544024,0,137,8,2,0.88741,1.068,300,194.086,168.658,-96.521,266.223,0.027782801,0.015172657,0.074870945,9
0.012548044,0,84,170,3,0.726326667,0.959,300,169.522,166.675,-118.299,217.898,0.041898562,0.028349026,0.109333173,9
0.000760201,0,196,0,4,1.034553333,1.039,300,204.997,178.612,-73.243,310.366,9.31E-05,2.54E-05,0.000126675,9
0.944418302,0,165,153,0,1.204036667,0.444,300,187.838,247.354,-73.981,361.211,0.607699368,0.319342396,0.147835193,10
0.896196052,0,288,167,1,1.131136667,0.4515,300,175.9,248.463,-85.022,339.341,0.67588444,0.311519332,0.105845954,10
0.962923662,0,199,166,2,1.162683333,0.45,300,181,259.509,-91.704,348.805,0.758849389,0.225709316,0.107602233,10
0.892884636,0,40,74,3,1.09724,0.3555,300,171.244,246.088,-88.16,329.172,0.858106927,0.212664109,0.078031298,10
0.887550179,0,160,98,4,1.146706667,0.438,300,173.047,253.557,-82.592,344.012,0.824794908,0.154217501,0.101254423,10
0.008614607,0,0,22,0,0.899366667,0.923,300,53.997,-82.289,298.102,269.81,0.000839157,0.001925435,0.001664335,11
0.001586642,0,181,82,1,0.92635,0.927,300,54.605,-76.518,299.818,277.905,2.09E-05,3.08E-05,4.40E-05,11
0.001480407,0,120,135,2,0.933293333,0.935,300,55.717,-75.528,299.799,279.988,1.68E-05,4.47E-05,5.75E-05,11
0.001121437,0,39,204,3,0.932506667,0.934,300,56.522,-76.224,299.454,279.752,1.48E-05,3.74E-05,5.06E-05,11
0.001163308,0,131,86,4,0.934853333,0.936,300,56.155,-75.417,299.718,280.456,7.31E-06,1.51E-05,2.07E-05,11
0.001173006,0,170,26,0,0.93847,0.939,300,56.242,-74.642,299.941,281.541,5.23E-06,1.04E-05,1.38E-05,11
0.000980374,0,295,98,1,0.941826667,0.942,300,56.065,-73.666,300.149,282.548,5.13E-06,8.55E-06,1.21E-05,11
0.001078707,0,204,35,2,0.94416,0.945,300,55.858,-72.949,300.339,283.248,6.56E-06,1.33E-05,1.77E-05,11
0.000925048,0,237,49,3,0.949623333,0.95,300,55.775,-71.54,300.652,284.887,5.73E-06,1.31E-05,1.76E-05,11
0.000823595,0,271,20,4,0.95474,0.955,300,54.605,-69.504,301.321,286.422,1.27E-05,2.74E-05,3.92E-05,11
0.053123748,0,105,95,0,-1.054163333,-0.979,300,-20.033,-45.303,-250.913,-316.249,0.021251119,0.359079962,0.269749283,1
0.059828372,0,238,245,1,-1.001483333,-0.977,300,-15.286,-40.848,-244.311,-300.445,0.06526223,0.344137312,0.351528782,1
0.012295362,0,2,15,2,-1.030543333,-1.027,300,-11.108,-3.77,-294.285,-309.163,0.000673842,0.000351645,0.000350762,1
0.08789343,0,217,187,3,-1.010173333,-1.03,300,-21.442,-65.767,-215.843,-303.052,0.075991163,0.400051624,0.539488603,1
0.002741939,0,0,8,4,-1.071816667,-1.073,300,-33.206,3.537,-291.876,-321.545,1.49E-05,9.71E-06,1.59E-05,1
0.035053568,0,54,59,0,-1.31815,-1.339,300,-39.434,-307.002,-49.009,-395.445,0.006659166,0.015246488,0.017813796,2
0.024274509,0,277,285,1,-1.361996667,-1.365,300,-46.457,-304.396,-57.746,-408.599,0.008849813,0.007155404,0.013261842,2
0.017139917,0,0,13,2,-1.37138,-1.395,300,-58.99,-291.528,-60.896,-411.414,0.007643455,0.005957753,0.00181819,2
0.036254183,0,147,159,3,-1.355603333,-1.4,300,-45.921,-298.916,-61.844,-406.681,0.005536454,0.006915654,0.016856047,2
0.001827582,0,49,0,4,-1.402966667,-1.403,300,-44.858,-291.012,-85.02,-420.89,4.80E-05,4.95E-05,4.90E-05,2
0.06041987,0,95,14,0,0.4558,0.766,300,11.13,-97.202,222.812,136.74,0.042302535,0.275106319,0.402848395,3
0.005532323,0,207,248,1,0.331866667,0.771,300,4.626,-122.497,217.431,99.56,0.012184474,0.1526109,0.426481995,3
0.047562199,0,27,0,2,0.703373333,0.646,300,-4.137,-82.602,297.751,211.012,0.019119266,0.141063812,0.105895539,3
0.051705255,0,202,167,3,0.29061,0.647,300,-5.085,-124.511,216.779,87.183,0.0207145,0.458779562,0.422749073,3
0.001027482,0,0,11,4,0.704563333,0.704,300,18.631,-104.056,296.794,211.369,1.62E-05,3.53E-05,3.13E-05,3
0.05068299,0,82,49,0,0.198706667,0.543,300,-132.219,-42.446,234.277,59.612,0.096740508,0.199412563,0.291893896,4
0.035341521,0,293,285,1,-0.046603333,0.546,300,-102.624,-108.468,197.111,-13.981,0.042238335,0.275490591,0.426291691,4
0.021650694,0,9,46,2,0.648346667,0.602,300,-92.527,-12.585,299.616,194.504,0.02899318,0.02798948,0.016254752,4
0.051688726,0,187,177,3,0.016653333,0.471,300,-136.343,-61.805,203.144,4.996,0.075505663,0.280993456,0.391822637,4
0.000634308,0,271,20,4,0.431193333,0.432,300,-130.445,-29.748,289.551,129.358,0.000365025,1.78E-05,0.000362698,4
0.040930875,0,124,99,0,0.02778,0.6915,300,-41.015,-117.591,166.94,8.334,0.015439448,0.342987349,0.659589594,5
0.003689724,0,155,285,1,0.071513333,0.726,300,-22.314,-134.059,177.827,21.454,0.001081586,0.214011236,0.636864219,5
0.038884946,0,50,26,2,0.48833,0.5645,300,-69.345,-56.761,272.605,146.499,0.016142037,0.126545338,0.205191804,5
0.032942104,0,201,167,3,0.044713333,0.567,300,-38.012,-115.938,167.364,13.414,0.020081445,0.361499708,0.591422201,5
0.000848901,0,253,60,4,0.800176667,0.8,300,-14.79,-55.573,310.416,240.053,3.59E-05,3.16E-05,2.98E-05,5
0.062710521,0,133,154,0,-1.252013333,-1.227,300,-29.407,-302.655,-43.542,-375.604,0.01456434,0.010338847,0.013242121,6
0.057713641,0,170,272,1,-1.336273333,-1.327,300,-33.776,-296.304,-70.802,-400.882,0.013422342,0.014562863,0.015323739,6
0.064764234,0,64,222,2,-1.372416667,-1.362,300,-38.319,-292.785,-80.621,-411.725,0.013909625,0.011028132,0.010506342,6
0.068671003,0,94,41,3,-1.413993333,-1.386,300,-51.436,-290.449,-82.313,-424.198,0.011842875,0.011708783,0.011894126,6
0.057948481,0,255,252,4,-1.40968,-1.381,300,-46.602,-289.021,-87.281,-422.904,0.01239332,0.010728306,0.012070275,6
0.066478513,0,147,132,0,-1.39166,-1.3635,300,-38.888,-287.569,-91.041,-417.498,0.01441417,0.01208947,0.013461131,6
0.065809658,0,63,83,1,-1.41093,-1.3775,300,-47.493,-291.073,-84.713,-423.279,0.014244751,0.010420781,0.010766832,6
0.06098877,0,214,199,2,-1.396423333,-1.372,300,-38.973,-290.218,-89.736,-418.927,0.013405037,0.009832814,0.010385403,6
0.072556447,0,177,267,3,-1.414696667,-1.385,300,-43.342,-290.223,-90.844,-424.409,0.011560651,0.011164571,0.011339525,6
0.059258887,0,261,49,4,-1.425356667,-1.418,300,-49.164,-288.995,-89.448,-427.607,0.011006429,0.009167913,0.008067878,6
0.008154398,0,0,2,0,-1.488963333,-1.492,300,-47.704,-273.513,-125.472,-446.689,0.000288313,0.000940144,0.000986275,7
0.002515088,0,61,183,1,-1.494223333,-1.493,300,-47.934,-271.994,-128.339,-448.267,5.31E-05,0.000270329,0.000306612,7
0.004891597,0,212,69,2,-1.497756667,-1.5,300,-48.691,-271.14,-129.496,-449.327,0.000127458,0.000511603,0.000550781,7
0.004664348,0,116,120,3,-1.51965,-1.512,300,-50.816,-265.769,-139.31,-455.895,0.000843975,0.001114813,0.001236648,7
0.00298731,0,18,162,4,-1.500513333,-1.502,300,-47.763,-269.626,-132.765,-450.154,0.000148746,0.00063025,0.000744067,7
0.002134785,0,4,146,0,-1.503163333,-1.502,300,-46.233,-267.528,-137.188,-450.949,0.00019298,0.000155214,0.000230814,7
0.003749942,0,1,76,1,-1.526743333,-1.526,300,-57.919,-269.215,-130.889,-458.023,0.000788584,0.000263999,0.000316739,7
0.003769441,0,102,197,2,-1.517203333,-1.518,300,-52.594,-268.315,-134.252,-455.161,0.000184332,0.000236581,0.000403826,7
0.00475692,0,248,12,3,-1.493833333,-1.496,300,-42.685,-267.232,-138.233,-448.15,0.000486401,0.000500752,0.000524893,7
0.005344752,0,45,159,4,-1.484286667,-1.49,300,-47.336,-273.848,-124.102,-445.286,0.000182378,0.000400238,0.000363024,7
0.005010667,0,23,3,0,-0.884716667,-0.875,300,-57.706,-294.383,86.674,-265.415,0.000510148,0.00106928,0.001374003,8
0.000612579,0,242,241,1,-0.875253333,-0.875,300,-57.954,-293.747,89.125,-262.576,1.78E-06,2.25E-06,2.06E-06,8
0.001477783,0,294,75,2,-0.87424,-0.874,300,-57.928,-293.713,89.369,-262.272,3.79E-05,0.00010098,7.91E-05,8
0.002104611,0,261,172,3,-0.866896667,-0.864,300,-56.769,-293.655,90.355,-260.069,0.000139327,5.50E-05,0.000128938,8
0.003506544,0,135,106,4,-0.84358,-0.859,300,-56.509,-292.133,95.568,-253.074,0.000178147,0.000853063,0.000860747,8
0.00206755,0,168,231,0,-0.823733333,-0.823,300,-56.343,-290.955,100.178,-247.12,4.79E-05,4.69E-05,6.56E-05,8
0.002697934,0,123,234,1,-0.823353333,-0.825,300,-55.69,-291.098,99.782,-247.006,4.48E-05,0.000135697,0.000159774,8
0.001391563,0,18,281,2,-0.87245,-0.881,300,-54.893,-294.716,87.874,-261.735,1.43E-05,0.000321722,0.000395951,8
0.001946133,0,218,76,3,-0.869156667,-0.869,300,-53.444,-295.038,87.735,-260.747,5.78E-05,4.99E-05,6.99E-05,8
0.003608,0,172,55,4,-0.81706,-0.808,300,-45.699,-293.955,94.536,-245.118,0.000533219,0.000176642,0.000492073,8
0.009341741,0,117,57,0,-1.37548,-1.369,300,-28.103,-246.17,-138.371,-412.644,0.006137527,0.122294978,0.130641604,9
0.004398869,0,289,268,1,-1.370636667,-1.3585,300,-28.159,-287.214,-95.818,-411.191,0.001286692,0.003856977,0.004864291,9
0.00618434,0,37,296,2,-1.381693333,-1.42,300,-27.934,-245.196,-141.378,-414.508,0.036837109,0.094022661,0.102400325,9
0.007762906,0,265,190,3,-1.434866667,-1.456,300,-46.245,-260.051,-124.164,-430.46,0.006755529,0.082109968,0.09282334,9
0.002636168,0,65,60,4,-1.352303333,-1.349,300,-29.93,-293.344,-82.417,-405.691,0.000635287,0.000414766,0.000647366,9
0.675852298,0,174,296,0,-1.44556,-1.007,300,-48.639,-312.373,-72.656,-433.668,0.114144083,0.719950579,0.26140214,10
0.694368157,0,156,116,1,-1.378826667,-0.7005,300,-42.85,-292.483,-78.315,-413.648,0.124821751,0.666978859,0.379439098,10
0.702130629,0,7,13,2,-1.387186667,-0.637,300,-50.704,-291.168,-74.284,-416.156,0.109944533,0.746448834,0.243216039,10
0.716520242,0,21,254,3,-1.433066667,-0.802,300,-50.511,-298.084,-81.325,-429.92,0.123011354,0.751071568,0.226125352,10
0.721160734,0,52,294,4,-1.404473333,-0.6195,300,-52.589,-288.664,-80.089,-421.342,0.134113231,0.712053751,0.158209274,10
0.009315519,0,9,2,0,0.622253333,0.631,300,-41.549,-76.685,304.91,186.676,0.000720327,0.00132298,0.00100601,11
0.004785353,0,213,10,1,0.638463333,0.6405,300,-42.11,-72.046,305.695,191.539,0.000181038,8.04E-05,5.79E-05,11
0.001999214,0,14,168,2,0.638936667,0.641,300,-39.876,-73.947,305.504,191.681,6.18E-05,4.58E-05,2.53E-05,11
0.002228265,0,277,34,3,0.655323333,0.6495,300,-39.876,-69.861,306.334,196.597,6.85E-05,0.000303856,0.000177767,11
0.002899744,0,265,170,4,0.68196,0.683,300,-42.18,-60.955,307.723,204.588,6.96E-05,2.98E-05,2.93E-05,11
0.001760848,0,189,162,0,0.68613,0.687,300,-41.107,-60.913,307.859,205.839,3.32E-05,8.51E-06,1.10E-05,11
0.001485033,0,292,85,1,0.687956667,0.69,300,-40.41,-61.089,307.886,206.387,3.59E-05,6.73E-06,8.48E-06,11
0.002090816,0,128,261,2,0.690666667,0.691,300,-40.149,-60.608,307.957,207.2,4.85E-05,3.74E-05,2.67E-05,11
0.001830894,0,220,58,3,0.693886667,0.6945,300,-38.948,-60.93,308.044,208.166,2.98E-05,6.47E-06,9.95E-06,11
0.002816707,0,195,243,4,0.69728,0.697,300,-39.228,-59.809,308.221,209.184,0.000187439,4.25E-05,5.84E-05,11
0.036095539,0,75,93,0,-0.929876667,-1.182,300,-84.242,50.174,-244.895,-278.963,0.021039409,0.171462017,0.195617533,1
0.018599837,0,202,288,1,-1.026253333,-1.183,300,-71.369,34.296,-270.803,-307.876,0.025901921,0.154739242,0.198049603,1
0.014986528,0,12,22,2,-1.074926667,-1.073,300,-39.692,6.986,-289.772,-322.478,0.010704767,0.00514543,0.013379788,1
0.033923787,0,168,185,3,-0.958603333,-1.077,300,-52.397,40.536,-275.72,-287.581,0.031790998,0.15187095,0.147725945,1
0.000900953,0,9,32,4,-1.134963333,-1.135,300,-51.5,1.945,-290.934,-340.489,5.82E-06,1.17E-05,6.25E-06,1
0.027304526,0,53,56,0,0.09811,0.055,300,-125.257,248.101,-93.411,29.433,0.002277693,0.002603306,0.012714551,2
0.026840225,0,234,251,1,0.044586667,0.036,300,-134.92,241.14,-92.844,13.376,0.000890833,0.001644702,0.006604164,2
0.004511521,0,9,299,2,0.025313333,0.0125,300,-132.846,243.046,-102.606,7.594,0.000429456,0.000467829,0.000122069,2
0.039007837,0,138,145,3,-0.035733333,-0.04,300,-116.047,225.78,-120.453,-10.72,0.010613803,0.011290898,0.028483295,2
0.002129601,0,58,14,4,0.009066667,0.008,300,-140.222,242.187,-99.245,2.72,2.40E-05,7.12E-05,9.18E-05,2
0.056335885,0,73,76,0,0.851076667,0.7655,300,77.343,-34.817,212.797,255.323,0.044048269,0.374193876,0.312044951,3
0.06446194,0,265,272,1,0.849793333,0.851,300,73.034,16.599,165.305,254.938,0.133441453,0.334419227,0.591482856,3
0.015878888,0,11,0,2,0.875106667,0.89,300,77.003,-101.267,286.796,262.532,0.045473673,0.006538751,0.017593715,3
0.068224021,0,153,165,3,0.865436667,0.901,300,83.468,-10.26,186.423,259.631,0.078328104,0.362696064,0.459562203,3
0.001244966,0,57,271,4,0.942066667,0.951,300,53.391,-72.245,301.474,282.62,0.000533662,0.000275569,0.000224746,3
0.050233422,0,76,98,0,0.160863333,-0.1175,300,161.804,-116.364,2.819,48.259,0.077590454,0.676230056,0.086209589,4
0.031293126,0,269,297,1,0.269933333,-0.169,300,167.266,-86.772,0.486,80.98,0.062324385,0.866219735,0.048305639,4
0.008922923,0,3,12,2,-0.292753333,-0.3005,300,183.495,-215.97,-55.351,-87.826,0.024208031,0.007352146,0.029376814,4
0.023051232,0,85,188,3,-0.082196667,-0.3145,300,158.574,-79.729,-103.504,-24.659,0.028890483,0.6191089,0.089539694,4
0.000759679,0,0,14,4,-0.337923333,-0.338,300,192.63,-196.079,-97.928,-101.377,1.66E-05,2.62E-05,3.26E-05,4
0.054404298,0,88,120,0,0.164423333,-0.092,300,13.946,-76.99,112.371,49.327,0.080991093,0.473817798,0.479668926,5
0.038167872,0,253,284,1,0.285053333,-0.041,300,23.642,-76.895,138.769,85.516,0.105487752,0.510995307,0.307674798,5
0.003812862,0,0,21,2,0.495466667,0.486,300,32.391,-156.004,272.253,148.64,0.000486048,0.000954118,0.000954043,5
0.045776737,0,165,188,3,0.621323333,0.534,300,68.604,-39.49,157.283,186.397,0.060319694,0.457528241,0.403885231,5
0.00095421,0,199,0,4,0.578726667,0.583,300,52.232,-151.066,272.452,173.618,4.76E-05,5.79E-05,3.96E-05,5
0.125001238,0,11,13,0,1.23702,1.3185,300,165.077,228.346,-22.317,371.106,0.030393565,0.018126039,0.064963009,6
0.075377574,0,144,297,1,1.392116667,1.404,300,173.526,226.626,17.483,417.635,0.012055124,0.013399362,0.021022807,6
0.082019213,0,255,160,2,1.367163333,1.375,300,173.565,223.827,12.757,410.149,0.015209001,0.016128949,0.022484697,6
0.088327757,0,284,4,3,1.342966667,1.355,300,170.763,225.518,6.609,402.89,0.014580527,0.018225259,0.027940708,6
0.074294142,0,27,201,4,1.378336667,1.401,300,173.385,225.209,14.907,413.501,0.012009912,0.013008637,0.021032214,6
0.077924511,0,293,243,0,1.34553,1.37,300,169.767,227.284,6.608,403.659,0.01056744,0.011576675,0.020880941,6
0.07737072,0,107,267,1,1.34163,1.353,300,175.329,223.08,4.08,402.489,0.009577807,0.009903928,0.018993035,6
0.079034383,0,159,207,2,1.333783333,1.355,300,169.675,226.639,3.821,400.135,0.011110034,0.011469769,0.022456912,6
0.079493792,0,165,38,3,1.367293333,1.3975,300,171.963,226.32,11.905,410.188,0.015129661,0.016243073,0.023294789,6
0.072950857,0,274,277,4,1.356693333,1.376,300,169.015,228.475,9.518,407.008,0.01258277,0.013723425,0.021746253,6
0.007016374,0,182,119,0,1.35538,1.362,300,133.624,250.957,22.033,406.614,0.002521043,0.003021122,0.002086572,7
0.004245921,0,258,277,1,1.44663,1.449,300,162.002,231.582,40.405,433.989,0.00135718,0.001428351,0.000625967,7
0.008260866,0,209,151,2,1.388036667,1.432,300,148.22,239.706,28.485,416.411,0.003754554,0.003577739,0.014161466,7
0.007060231,0,273,226,3,1.490456667,1.476,300,168.293,223.888,54.956,447.137,0.002178832,0.005383095,0.006844474,7
0.009088642,0,0,85,4,1.396853333,1.396,300,161.864,231.89,25.302,419.056,0.002900245,0.003875028,0.005554038,7
0.004591817,0,161,255,0,1.428343333,1.425,300,153.18,237.604,37.719,428.503,0.000752938,0.000703344,0.001578472,7
0.002712531,0,192,235,1,1.398263333,1.3935,300,145.306,243.293,30.88,419.479,0.000303182,0.000350045,0.000364942,7
0.009011352,0,4,115,2,1.398166667,1.397,300,141.987,245.077,32.386,419.45,0.000715828,0.000677033,0.000904199,7
0.008457163,0,237,247,3,1.397736667,1.42,300,133.102,249.808,36.411,419.321,0.001179964,0.001843653,0.005619248,7
0.007931171,0,69,42,4,1.397873333,1.3945,300,142.523,244.943,31.896,419.362,0.002516711,0.00272867,0.000721621,7
0.009196028,0,18,6,0,1.54025,1.548,300,199.581,195.037,67.457,462.075,0.001095821,0.000938874,0.003961245,8
0.007100685,0,210,48,1,1.552566667,1.554,300,199.515,194.58,71.675,465.77,0.000452716,0.000492385,0.000991948,8
0.003560653,0,10,196,2,1.55487,1.552,300,203.938,189.8,72.723,466.461,0.000237393,0.000231249,0.000734175,8
0.012651348,0,241,292,3,1.54747,1.598,300,163.556,188.31,112.375,464.241,0.105830656,0.005886745,0.028026715,8
0.011774481,0,82,0,4,1.565823333,1.6405,300,129.216,185.515,155.016,469.747,0.112505375,0.022116482,0.035147355,8
0.018009921,0,6,187,0,1.23362,1.1565,300,-3.085,161.064,212.107,370.086,0.112192372,0.135718323,0.111102566,8
0.013154239,0,236,265,1,0.98493,1.016,300,-95.431,232.978,157.932,295.479,0.014309873,0.029664001,0.030280381,8
0.016539544,0,235,92,2,0.81632,0.768,300,-129.283,179.916,194.263,244.896,0.015107845,0.05603529,0.080650268,8
0.002071516,0,290,299,3,0.683833333,0.685,300,-149.589,92.644,262.095,205.15,0.000354777,0.001369181,0.00108541,8
0.016739096,0,145,4,4,0.835876667,0.9345,300,-122.933,193.727,179.969,250.763,0.026431249,0.093745302,0.040459263,8
0.011245521,0,32,119,0,0.35399,0.641,300,20.514,212.356,-126.673,106.197,0.011560024,0.229036891,0.243348375,9
0.00779165,0,157,279,1,0.50244,0.6745,300,12.095,247.905,-109.268,150.732,0.006501072,0.110369451,0.086688131,9
0.007393251,0,143,12,2,0.65486,0.863,300,16.052,260.247,-79.841,196.458,0.008573227,0.122999593,0.104043645,9
0.01610227,0,34,179,3,0.376456667,0.587,300,3.123,233.502,-123.688,112.937,0.010576222,0.154751965,0.152336166,9
0.002155933,0,297,231,4,0.546156667,0.542,300,-8.044,270.178,-98.287,163.847,0.001072476,0.001943259,0.002119364,9
0.878286691,0,105,282,0,0.106493333,0.2075,300,-9.299,269.082,-227.835,31.948,0.049191218,0.837788056,0.104147853,10
0.823953247,0,289,70,1,-0.09949,0.029,300,-19.127,254.068,-264.788,-29.847,0.055936111,0.784988715,0.131626801,10
0.896712128,0,174,57,2,-0.381983333,-0.2655,300,18.56,188.783,-321.938,-114.595,0.050866779,0.741161899,0.111082802,10
0.786447004,0,36,190,3,-0.412396667,-0.279,300,21.749,197.909,-343.377,-123.719,0.059757856,0.584367769,0.105443642,10
0.787219341,0,293,294,4,-0.50604,-0.4365,300,-0.607,167.881,-319.086,-151.812,0.049281094,0.700598418,0.160316106,10
0.009509831,0,64,102,0,1.081016667,0.969,300,119.762,-65.92,270.463,324.305,0.00719867,0.0353504,0.000445278,11
0.004828862,0,233,295,1,0.973196667,1.014,300,120.039,-97.111,269.031,291.959,0.0004325,0.004121573,0.00170072,11
0.004044853,0,251,47,2,0.93556,0.979,300,118.022,-104.106,266.752,280.668,0.000397062,0.008472817,0.003646157,11
0.006192663,0,168,1,3,1.14733,1.145,300,107.98,-50.784,287.003,344.199,0.001309229,0.001203505,0.001848842,11
0.015950391,0,135,134,4,1.221553333,1.2055,300,115.209,-30.635,281.892,366.466,0.00717628,0.025078967,0.010735333,11
0.018533503,0,227,244,0,1.141023333,1.1435,300,117.76,-46.354,270.901,342.307,0.017721832,0.050085873,0.025731659,11
0.021259314,0,2,31,1,1.09029,1.086,300,39.795,-20.052,307.344,327.087,0.008828027,0.014826667,0.011598629,11
0.009415039,0,273,81,2,1.0818,1.0855,300,27.174,-15.246,312.612,324.54,0.001471159,0.0013304,0.001903907,11
0.004945135,0,288,202,3,1.062786667,1.062,300,17.614,-12.722,313.944,318.836,0.000607989,0.000560367,0.0005969,11
0.013010577,0,59,65,4,1.133933333,1.1105,300,20.736,6.48,312.964,340.18,0.003102391,0.002031652,0.003461973,11
0.033821056,0,0,84,0,-0.89624,-1.243,300,-5.821,-2.409,-260.642,-268.872,0.282538814,0.031891587,0.142937748,1
0.006674923,0,232,0,1,-0.782,-1.233,300,18.084,-14.118,-238.566,-234.6,0.334587423,0.004977433,0.163891102,1
0.037353033,0,13,7,2,-1.21626,-1.195,300,-47.239,-16.006,-301.633,-364.878,0.018209008,0.01784689,0.019832491,1
0.040701257,0,130,207,3,-0.80713,-1.191,300,19.015,-7.835,-253.319,-242.139,0.338558877,0.012020446,0.173536542,1
0.00172809,0,3,17,4,-1.191073333,-1.192,300,-43.778,-22.763,-290.781,-357.322,4.42E-06,1.42E-05,1.36E-06,1
0.020200357,0,82,93,0,-1.656713333,-1.753,300,-138.329,-215.933,-142.752,-497.014,0.00666579,0.079279592,0.117413601,2
0.002874782,0,294,185,1,-1.61682,-1.76,300,-133.088,-211.58,-140.378,-485.046,0.00843191,0.0814876,0.113160995,2
0.033989739,0,51,14,2,-1.10967,-1.122,300,-28.854,-38.725,-265.322,-332.901,0.014041963,0.096757214,0.184550662,2
0.032433485,0,214,202,3,-1.25135,-1.13,300,-59.007,-125.854,-190.544,-375.405,0.022556206,0.335290362,0.451858923,2
0.000742163,0,12,0,4,-1.041126667,-1.04,300,-18.699,-1.428,-292.211,-312.338,3.19E-06,1.01E-05,3.94E-06,2
0.059850581,0,125,109,0,0.098133333,0.823,300,-3.097,-134.641,167.178,29.44,0.076574659,0.429457467,0.413995908,3
0.023154431,0,21,292,1,0.124996667,0.866,300,22.505,-173.509,188.503,37.499,0.047765095,0.204962936,0.3764667,3
0.023943891,0,1,0,2,0.809503333,0.653,300,67.065,-91.566,267.352,242.851,0.009342145,0.134587932,0.06739379,3
